date,species,concentration,uncertainty,uncertainty_ratio
2006-08-12T03:00:00.000000,o-xylene,0.36464330456011324,0.06391336420519052,0.175276395880331
2006-08-12T06:00:00.000000,o-xylene,0.45107584674872586,0.08204076008286877,0.18187797168525852
2006-08-13T03:00:00.000000,o-xylene,0.29266977291803126,0.04974212234200676,0.1699598897626444
2006-08-13T06:00:00.000000,o-xylene,0.4762344162634242,0.0875529492295734,0.18384422931152541
2006-08-14T06:00:00.000000,o-xylene,0.6097658574904186,0.11867159987735407,0.19461830868288454
2006-08-15T06:00:00.000000,o-xylene,0.6523254860396451,0.12927241127531383,0.19817163983603317
2006-08-16T03:00:00.000000,o-xylene,0.45107584674872586,0.08204076008286877,0.18187797168525852
2006-08-16T06:00:00.000000,o-xylene,0.4317826359060332,0.07788658583560851,0.18038378424406717
2006-08-17T03:00:00.000000,o-xylene,1.0647111469923443,0.2507588568685743,0.23551820376534235
2006-08-17T06:00:00.000000,o-xylene,1.24415503949181,0.3151758060419733,0.2533251853970793
2006-08-18T03:00:00.000000,o-xylene,1.669592343163323,0.498652068810565,0.29866695954401956
2006-08-18T06:00:00.000000,o-xylene,1.040277116248704,0.24255407978890822,0.23316294860312942
2006-08-19T03:00:00.000000,o-xylene,0.6931474935598964,0.1397620241142858,0.20163388804378424
2006-08-19T06:00:00.000000,o-xylene,0.6471035404878134,0.12795343910148313,0.19773255915896634
2006-08-20T03:00:00.000000,o-xylene,0.8329094768480848,0.17814628747551897,0.2138843324843226
2006-08-20T06:00:00.000000,o-xylene,1.1314025353619785,0.2738368154396026,0.2420330579796622
2006-08-21T06:00:00.000000,o-xylene,1.1724825694326142,0.28855684647539315,0.2461075789084277
2006-08-22T03:00:00.000000,o-xylene,0.6418541824881403,0.1266327249421738,0.19729204607078124
2006-08-22T06:00:00.000000,o-xylene,0.8197801817135143,0.17437348690277626,0.2127076145440583
2006-08-23T06:00:00.000000,o-xylene,1.345472829359945,0.3548735092291133,0.263753753688159
2006-08-24T06:00:00.000000,o-xylene,1.2325607046179834,0.3107882282604158,0.252148415162027
2006-08-25T03:00:00.000000,o-xylene,1.196948626246882,0.2975087944280628,0.24855602646950928
2006-08-25T06:00:00.000000,o-xylene,1.2556164850560219,0.31954421704983826,0.2544918937055698
2006-08-26T03:00:00.000000,o-xylene,0.4574250767856845,0.08342165781708404,0.18237228794557156
2006-08-29T03:00:00.000000,o-xylene,0.32208367163286655,0.05543474094675657,0.17211285708995816
2006-08-30T06:00:00.000000,o-xylene,0.5068178511636017,0.09440073183640538,0.1862616551876991
2006-08-31T06:00:00.000000,o-xylene,0.30010475467254716,0.05116831792831818,0.17050152365679572
2006-09-01T06:00:00.000000,o-xylene,1.1999652202776991,0.29862217421117043,0.2488590245491136
2006-09-02T03:00:00.000000,o-xylene,0.6830971543023555,0.13714991835647192,0.20077659157655633
2006-09-02T06:00:00.000000,o-xylene,0.6931474935598964,0.1397620241142858,0.20163388804378424
2006-09-03T03:00:00.000000,o-xylene,0.4382551528666145,0.07927322893145822,0.18088373499532015
2006-09-03T06:00:00.000000,o-xylene,0.4054653167748093,0.0723207053005554,0.17836471409149274
2006-09-04T03:00:00.000000,o-xylene,0.2390170335413572,0.03970139087846192,0.1661027680338622
2006-09-04T06:00:00.000000,o-xylene,0.4382551528666145,0.07927322893145822,0.18088373499532015
2006-09-05T03:00:00.000000,o-xylene,0.8241757942820771,0.1756326693142939,0.21310097983074588
2006-09-05T06:00:00.000000,o-xylene,0.7178401136380703,0.14626259250740611,0.20375371859080954
2006-09-06T03:00:00.000000,o-xylene,1.2641271762981245,0.3228080467660251,0.25536042007366505
2006-09-06T06:00:00.000000,o-xylene,0.9969490297254799,0.22833020613520635,0.22902896670462622
2006-09-07T03:00:00.000000,o-xylene,0.6981350364987956,0.14106552277968498,0.20206051179889228
2006-09-07T06:00:00.000000,o-xylene,0.858661979630674,0.18564945319891601,0.2162078415056495
2006-09-08T03:00:00.000000,o-xylene,1.1151420112749695,0.2681170638020544,0.24043311173929277
2006-09-08T06:00:00.000000,o-xylene,1.350667647207202,0.35697508649144966,0.2642952818404831
2006-09-09T06:00:00.000000,o-xylene,1.3635378397260662,0.362209789482438,0.26563970498626255
2006-09-10T03:00:00.000000,o-xylene,0.8241757942820771,0.1756326693142939,0.21310097983074588
2006-09-10T06:00:00.000000,o-xylene,0.5988367829567961,0.11600374432264393,0.1937151284359451
2006-09-11T03:00:00.000000,o-xylene,0.854415687730471,0.18440282861107923,0.21582331792256354
2006-09-11T06:00:00.000000,o-xylene,0.9745600298093756,0.22114167289202596,0.22691436764062792
2006-09-12T03:00:00.000000,o-xylene,0.7371643922924559,0.15143279142672897,0.2054260800034016
2006-09-13T03:00:00.000000,o-xylene,0.5068178511636017,0.09440073183640538,0.1862616551876991
2006-09-14T06:00:00.000000,o-xylene,0.6471035404878134,0.12795343910148313,0.19773255915896634
2006-09-15T03:00:00.000000,o-xylene,0.530628508709196,0.09984539469822115,0.18816439949882172
2006-09-15T06:00:00.000000,o-xylene,0.7654681770232363,0.15913831344916735,0.2078967071734147
2006-09-16T03:00:00.000000,o-xylene,0.854415687730471,0.18440282861107923,0.21582331792256354
2006-09-17T03:00:00.000000,o-xylene,0.6365771237805024,0.1253102650721929,0.19685009151444316
2006-09-17T06:00:00.000000,o-xylene,0.6830971543023555,0.13714991835647192,0.20077659157655633
2006-09-18T03:00:00.000000,o-xylene,0.530628508709196,0.09984539469822115,0.18816439949882172
2006-09-18T06:00:00.000000,o-xylene,0.5877869432354136,0.11332875227128665,0.1928058347936074
2006-09-19T03:00:00.000000,o-xylene,0.5128238773268359,0.09576467923108371,0.18673989933984766
2006-09-19T06:00:00.000000,o-xylene,0.9477897822667859,0.21268921305464442,0.2244054715867112
2006-09-20T03:00:00.000000,o-xylene,0.5538853793183562,0.10526057276370164,0.19004035256038254
2006-09-20T06:00:00.000000,o-xylene,0.6151859266577597,0.12000286334813064,0.1950676342680554
2006-09-21T03:00:00.000000,o-xylene,1.1151420112749695,0.2681170638020544,0.24043311173929277
2006-09-21T06:00:00.000000,o-xylene,1.1908880003394957,0.29527830910316905,0.24794800940054124
2006-09-22T06:00:00.000000,o-xylene,0.4946964863482723,0.09166724327034784,0.185299968364467
2006-09-24T06:00:00.000000,o-xylene,0.3852626007906249,0.06812587014988823,0.1768297000801071
2006-09-25T06:00:00.000000,o-xylene,0.4637342483075849,0.08480065222071369,0.1828647604316411
2006-09-26T03:00:00.000000,o-xylene,0.4252679523977846,0.07649801729046361,0.1798819235240876
2006-09-26T06:00:00.000000,o-xylene,0.7129501269737212,0.14496585502526865,0.20333239246426557
2006-09-28T03:00:00.000000,o-xylene,1.1314025353619785,0.2738368154396026,0.2420330579796622
2005-06-01T06:00:00.000000,propane,2.931727536328436,1.2985559020519548,0.442931986673703
2005-06-02T03:00:00.000000,propane,2.7324181431066115,1.1491473895495923,0.42056059115574235
2005-06-02T06:00:00.000000,propane,3.0296510876973417,1.374601730215595,0.4537161839518452
2005-06-03T03:00:00.000000,propane,2.8284969434214027,1.2202402180529928,0.4314094172493492
2005-06-04T03:00:00.000000,propane,2.7186609646467725,1.1391146577135844,0.4189984233144666
2005-06-04T06:00:00.000000,propane,2.240710248637504,0.8153651623991778,0.36388692509215426
2005-06-05T03:00:00.000000,propane,2.6311697377596044,1.0761966618602563,0.409018333715186
2005-06-05T06:00:00.000000,propane,2.2159378439563313,0.7999819541153661,0.361012812835526
2005-06-06T03:00:00.000000,propane,1.940180010409403,0.6386912904343813,0.3291917693243367
2005-06-06T06:00:00.000000,propane,2.144761560493534,0.7565916853548106,0.35276260974236695
2005-06-07T03:00:00.000000,propane,2.360854568098993,0.8919984085673375,0.3778286136810165
2005-06-07T06:00:00.000000,propane,2.2181164942564497,0.8013290584795766,0.3612655424340982
2005-06-08T03:00:00.000000,propane,2.968361670796737,1.326810174088554,0.4469840003467048
2005-06-08T06:00:00.000000,propane,2.8443284086906866,1.2321232910847535,0.4331860158342017
2005-06-09T03:00:00.000000,propane,2.5352834331826317,1.009052609695088,0.39800386674257887
2005-06-10T03:00:00.000000,propane,1.521699487427284,0.42983268316411216,0.2824688361371694
2005-06-10T06:00:00.000000,propane,1.5018531883910156,0.4210105347373351,0.2803273568892426
2005-06-11T06:00:00.000000,propane,2.4309788785626334,0.938248280364845,0.3859549289542177
2005-06-12T03:00:00.000000,propane,2.527327941550381,1.003569136608703,0.39708702622623115
2005-06-12T06:00:00.000000,propane,2.0294637156316595,0.6888884354647706,0.33944358312922973
2005-06-13T03:00:00.000000,propane,2.605648847247624,1.0581378649881115,0.4060938088821271
2005-06-13T06:00:00.000000,propane,2.7491927304856767,1.1614310111744273,0.4224625644813367
2005-06-18T03:00:00.000000,propane,2.2669584764906334,0.8318219286752814,0.3669330238297897
2005-06-18T06:00:00.000000,propane,2.0476933886554294,0.6993780453415877,0.3415443196800172
2005-06-19T03:00:00.000000,propane,2.105353473159679,0.7330891128990569,0.3482023908312408
2005-06-20T03:00:00.000000,propane,2.171337361001954,0.7726516187770822,0.35584135042955534
2005-06-20T06:00:00.000000,propane,2.2915247083240478,0.8473696442392527,0.3697842057566088
2005-06-22T03:00:00.000000,propane,3.049747458259862,1.390411346692618,0.45591032232090617
2005-06-22T06:00:00.000000,propane,3.413455884589249,1.68741746397163,0.4943428364168479
2005-06-23T03:00:00.000000,propane,2.4458198330035335,0.9481773043086621,0.38767258794539844
2005-06-24T03:00:00.000000,propane,2.364621051112586,0.8944544072567355,0.3782654336245052
2005-06-24T06:00:00.000000,propane,3.4352773013071025,1.7058389190704477,0.4965651298139414
2005-06-25T03:00:00.000000,propane,2.479894681666134,0.9711580221827726,0.3916126073266521
2005-06-25T06:00:00.000000,propane,2.0992447182405707,0.7294794338188549,0.3474961387209062
2005-06-26T03:00:00.000000,propane,3.0426164553496107,1.384793704197319,0.4551325231159311
2005-06-26T06:00:00.000000,propane,2.1747522763703704,0.7747275048795003,0.35623712792360385
2005-06-27T03:00:00.000000,propane,2.492379238654659,0.9796414382139619,0.3930547257899462
2005-06-27T06:00:00.000000,propane,2.730464381336592,1.1477202902583847,0.4203388618080281
2005-06-28T03:00:00.000000,propane,2.18829650242136,0.7829882245962401,0.3578071909953062
2005-06-28T06:00:00.000000,propane,1.5953394870402755,0.46341973351716775,0.2904834596534176
2005-06-29T03:00:00.000000,propane,2.9041656718091473,1.2774560326535818,0.4398702336625967
2005-06-29T06:00:00.000000,propane,2.698673623407881,1.1246052914820597,0.4167251948243781
2005-06-30T03:00:00.000000,propane,2.6369127545142277,1.0802789954916567,0.40967566850374076
2005-07-01T03:00:00.000000,propane,2.413232183358476,0.9264394410688407,0.38389983668273575
2005-07-01T06:00:00.000000,propane,2.3664989859983256,0.8956801483252091,0.37848321661010964
2005-07-02T03:00:00.000000,propane,2.107786564628074,0.7345293440762485,0.3484837394842483
2005-07-02T06:00:00.000000,propane,3.0007204100897287,1.351962145946134,0.4505458560551821
2005-07-03T03:00:00.000000,propane,2.6397719413623086,1.0823139297252873,0.4100028160640032
2005-07-04T03:00:00.000000,propane,2.702703178555605,1.1275240554137353,0.41718382705137214
2005-07-04T06:00:00.000000,propane,2.4141270374942327,0.9270332067201922,0.384003489593661
2005-07-05T03:00:00.000000,propane,2.3683734009476183,0.8969043887916777,0.3787005834607052
2005-07-05T06:00:00.000000,propane,2.391511870898258,0.9120822614723942,0.38138312110063405
2005-07-07T03:00:00.000000,propane,1.1817276294276018,0.2919232250361327,0.24703088746222576
2005-07-07T06:00:00.000000,propane,1.4327012105449113,0.3910282632187273,0.2729307830137201
2005-07-08T03:00:00.000000,propane,2.554899598919446,1.0226311686524143,0.4002627614348994
2005-07-08T06:00:00.000000,propane,2.978586708818539,1.3347383353793754,0.44811129097826446
2005-07-09T03:00:00.000000,propane,2.34946924511411,0.8845940125957381,0.3765080196028592
2005-07-09T06:00:00.000000,propane,2.0412208735348143,0.695644374474194,0.3407981877382704
2005-07-10T03:00:00.000000,propane,2.02419361077814,0.6858710823420798,0.33883669955781426
2005-07-10T06:00:00.000000,propane,2.2533954090972346,0.823298216210179,0.36535896580175087
2005-07-11T06:00:00.000000,propane,2.144761560493534,0.7565916853548106,0.35276260974236695
2005-07-12T03:00:00.000000,propane,2.905808157929549,1.2787096022772675,0.4400530017055137
2005-07-12T06:00:00.000000,propane,2.554899598919446,1.0226311686524143,0.4002627614348994
2005-07-13T06:00:00.000000,propane,2.2793170279787915,0.8396260028012709,0.3683673628963401
2005-07-15T03:00:00.000000,propane,2.57184915822569,1.0344296633032355,0.40221241591668033
2005-07-15T06:00:00.000000,propane,1.9615027817896884,0.6505009053427325,0.33163394484162345
2005-07-16T03:00:00.000000,propane,2.3065776779088427,0.8569656261458118,0.37153122322884097
2005-07-16T06:00:00.000000,propane,1.9487637549321624,0.6434318852136005,0.3301743906028254
2005-07-17T03:00:00.000000,propane,2.2731568437860834,0.8357315786655777,0.36765240416654005
2005-07-17T06:00:00.000000,propane,2.141242494994061,0.7544777672421804,0.3523551251229362
2005-07-18T03:00:00.000000,propane,2.47063925110932,0.9648907892125238,0.39054296930613674
2005-07-18T06:00:00.000000,propane,2.3302008251046806,0.8721302002187538,0.3742725480236557
2005-07-19T03:00:00.000000,propane,1.9615027817896884,0.6505009053427325,0.33163394484162345
2005-07-19T06:00:00.000000,propane,2.0992447182405707,0.7294794338188549,0.3474961387209062
2005-07-20T03:00:00.000000,propane,2.233235573808721,0.8107083169318368,0.3630196144284037
2005-07-20T06:00:00.000000,propane,2.1747522763703704,0.7747275048795003,0.35623712792360385
2005-07-21T03:00:00.000000,propane,3.1475952220898615,1.4683355532616036,0.4664944027608146
2005-07-21T06:00:00.000000,propane,2.7504715029284825,1.1623696848069682,0.4226074269700194
2005-07-23T03:00:00.000000,propane,2.8332139334678073,1.223775873386724,0.43193909889072246
2005-07-23T06:00:00.000000,propane,2.6454659071737274,1.0863714169580032,0.41065409839986317
2005-07-24T03:00:00.000000,propane,3.661508867286786,1.900315408228431,0.5189978987096059
2005-07-25T03:00:00.000000,propane,3.4101577282531337,1.6846386547826397,0.49400608095790405
2005-07-25T06:00:00.000000,propane,3.995261218462496,2.1973362387685165,0.5499856251236863
2005-07-26T03:00:00.000000,propane,3.5934698782199836,1.8411848792051855,0.5123696431587209
2005-07-27T03:00:00.000000,propane,2.8460720884303052,1.233434958110761,0.4333814885170522
2005-07-27T06:00:00.000000,propane,3.6810998770240646,1.9174377196384917,0.5208871760330008
2005-07-28T03:00:00.000000,propane,2.9811267152791148,1.336710593342902,0.4483910685486408
2005-07-29T03:00:00.000000,propane,2.874694536034548,1.2550465220582971,0.4365843070719963
2005-07-29T06:00:00.000000,propane,2.579459545197593,1.0397469406091937,0.40308712828816495
2005-07-30T06:00:00.000000,propane,2.520113481548198,0.9986081696478735,0.3962552388848743
2005-07-31T03:00:00.000000,propane,2.0831850760282586,0.720032830587321,0.34564035566158874
2005-07-31T06:00:00.000000,propane,2.0630586089348806,0.7082823857999148,0.34331665747760215
2005-08-01T03:00:00.000000,propane,2.223542443878545,0.804688901446639,0.3618950039213161
2005-08-01T06:00:00.000000,propane,2.374906322387464,0.9011774660437332,0.3794581106415139
2005-08-02T03:00:00.000000,propane,2.0476933886554294,0.6993780453415877,0.3415443196800172
2005-08-02T06:00:00.000000,propane,2.590017713335236,1.0471439466799202,0.40429991705789714
2005-08-03T03:00:00.000000,propane,2.2027653145072597,0.7918609959647755,0.3594849577254708
2005-08-03T06:00:00.000000,propane,2.225704607081258,0.8060296841998538,0.36214584884058987
2005-08-04T03:00:00.000000,propane,1.9344163051785677,0.6355183622147911,0.3285323642658842
2005-08-04T06:00:00.000000,propane,2.0592393805356366,0.7060637227069942,0.34287598099611777
2005-08-05T03:00:00.000000,propane,1.6956161198676825,0.511325749482273,0.30155749493710543
2005-08-05T06:00:00.000000,propane,1.717395567583585,0.5220625102158261,0.3039850108326412
2005-08-06T03:00:00.000000,propane,2.3418063719163977,0.879627113892538,0.3756190624644609
2005-08-07T03:00:00.000000,propane,2.527327941550381,1.003569136608703,0.39708702622623115
2005-08-08T03:00:00.000000,propane,3.2561722115384986,1.5565649168701363,0.47803519462340716
2005-08-10T06:00:00.000000,propane,3.388787966377731,1.6666690535849096,0.4918186295870287
2005-08-12T03:00:00.000000,propane,3.3382581857219646,1.6244255448528027,0.4866087206198188
2005-08-12T06:00:00.000000,propane,3.5616147112450474,1.8136845505308772,0.5092309802080923
2005-08-13T06:00:00.000000,propane,2.882004099261888,1.2605898532209894,0.43740043726649797
2005-08-14T03:00:00.000000,propane,2.9074479507124593,1.279961602153338,0.44023543115868613
2005-08-14T06:00:00.000000,propane,2.585506427093007,1.0439804985773633,0.4037818230261196
2005-08-15T06:00:00.000000,propane,2.2985776347489586,0.8518592305030978,0.3706027665217992
2005-08-16T03:00:00.000000,propane,3.1381001137132403,1.4607063392555395,0.46547474150756774
2005-08-16T06:00:00.000000,propane,2.7080507851020394,1.131402535684559,0.4177922149425007
2005-08-17T06:00:00.000000,propane,3.5846300415079875,1.8335415291380124,0.5115009102492137
2005-08-18T03:00:00.000000,propane,2.4221448985927823,0.9323612915044411,0.38493208727773653
2005-08-19T03:00:00.000000,propane,2.791165695542605,1.1924066040697017,0.42720738721242296
2005-08-19T06:00:00.000000,propane,2.713369946797146,1.1352660311232528,0.41839706836265267
2005-08-21T03:00:00.000000,propane,2.280340046009758,0.8402736010824591,0.3684860959894152
2005-08-22T03:00:00.000000,propane,2.761275548938577,1.1703130347289568,0.4238305862588832
2005-08-22T06:00:00.000000,propane,4.0948450527891325,2.287928766134398,0.5587339048582596
2005-08-23T03:00:00.000000,propane,2.203869677008375,0.7925402671269209,0.3596130367394265
2005-08-23T06:00:00.000000,propane,3.6323097121491656,1.874874905999771,0.5161660360978537
2005-08-24T03:00:00.000000,propane,2.9745092310756305,1.3315746097064542,0.4476619523634611
2005-08-24T06:00:00.000000,propane,3.4753773864595594,1.7398524672622813,0.5006226011715826
2005-08-25T03:00:00.000000,propane,2.3532787738493273,0.8870682414014673,0.3769499182412901
2005-08-25T06:00:00.000000,propane,2.1598693445408554,0.7657007080474569,0.35451251251970034
2005-08-26T03:00:00.000000,propane,2.2596781526297938,0.827241267467342,0.36608809378654467
2005-08-26T06:00:00.000000,propane,2.127041071849642,0.7459771233483645,0.35071119839715853
2005-08-27T03:00:00.000000,propane,2.271094987306026,0.8344300596373143,0.36741310438411723
2005-08-27T06:00:00.000000,propane,1.8277704321528794,0.5782976136986886,0.31639510275780536
2005-08-28T03:00:00.000000,propane,1.7011056126386253,0.5140207664567366,0.30216863823018414
2005-08-28T06:00:00.000000,propane,1.6544117843864548,0.49133719006983206,0.29698603135376384
2006-06-01T06:00:00.000000,propane,3.96157539826558,2.166880465175098,0.5469744349997179
2006-06-02T03:00:00.000000,propane,2.9704150594156786,1.3284008428333325,0.4472105130973337
2006-06-03T06:00:00.000000,propane,2.0425187323221716,0.6963922247043515,0.3409477786833378
2006-06-04T03:00:00.000000,propane,1.840550160064015,0.5850052993775297,0.31784262774842437
2006-06-04T06:00:00.000000,propane,1.9315219468204619,0.6339281147991351,0.3282013522252045
2006-06-05T03:00:00.000000,propane,3.0440467298304585,1.385919760215732,0.4552885954851693
2006-06-05T06:00:00.000000,propane,2.4185893386522377,0.9299967580976838,0.38452032481707943
2006-06-06T03:00:00.000000,propane,2.0281487909763483,0.6881349502941414,0.3392921433357333
2006-06-06T06:00:00.000000,propane,2.19053614511368,0.7843584010970689,0.35806686086723477
2006-06-07T03:00:00.000000,propane,3.3727985117356107,1.653263898099576,0.4901757079016326
2006-06-09T03:00:00.000000,propane,2.2353769023378725,0.812041058558009,0.3632680724707921
2006-06-09T06:00:00.000000,propane,2.6333272360842654,1.0777294906174955,0.40926531114305026
2006-06-10T03:00:00.000000,propane,2.544747227066928,1.0155933320786874,0.3990939930207759
2006-06-10T06:00:00.000000,propane,2.6546500066534064,1.0929299215566617,0.41170396052866776
2006-06-11T03:00:00.000000,propane,2.867331149425813,1.2494722910073455,0.4357614192059937
2006-06-11T06:00:00.000000,propane,2.9343892360825667,1.3006007533091248,0.44322707339447487
2006-06-12T06:00:00.000000,propane,2.7856289230392073,1.18830107009839,0.42658268668531657
2006-06-14T03:00:00.000000,propane,1.742219539955001,0.53444474837426,0.306760850809918
2006-06-14T06:00:00.000000,propane,2.2945534841998487,0.8492962214758175,0.3701357267651497
2006-06-15T03:00:00.000000,propane,3.165053617579548,1.482400163196495,0.4683649448978845
2006-06-15T06:00:00.000000,propane,3.8295111963643547,2.048467282635543,0.5349161231282751
2006-06-16T03:00:00.000000,propane,2.410542804516929,0.9246560258336369,0.38358830388781967
2006-06-16T06:00:00.000000,propane,3.0814517460192232,1.4154894933580198,0.4593579942267866
2006-06-18T03:00:00.000000,propane,2.9549108722627264,1.316408691832563,0.445498611883519
2006-06-19T03:00:00.000000,propane,2.336020434554011,0.8758856825035226,0.3749477827965769
2006-06-19T06:00:00.000000,propane,2.944439572324159,1.3083332764068312,0.4443403385501009
2006-06-20T03:00:00.000000,propane,2.0806913088953487,0.7185715536409735,0.3453523117864453
2006-06-20T06:00:00.000000,propane,2.2148467363278046,0.799307720812737,0.36088624449833573
2006-06-21T03:00:00.000000,propane,2.452728323712758,0.9528158910531754,0.38847184249532923
2006-06-21T06:00:00.000000,propane,2.1222620898805764,0.7431274410456494,0.3501581847920897
2006-06-22T03:00:00.000000,propane,2.9957328680538144,1.3480736116762089,0.4499979374168927
2006-06-22T06:00:00.000000,propane,3.1411310750326193,1.4631401358908844,0.46580040785967214
2006-06-25T03:00:00.000000,propane,3.0955782062610853,1.426716751248945,0.46088861472253617
2006-06-25T06:00:00.000000,propane,2.623218846136868,1.0705561022670562,0.40810781145600206
2006-06-26T03:00:00.000000,propane,3.22605062988687,1.5319092007395247,0.47485590788550186
2006-06-27T03:00:00.000000,propane,1.4011834455347123,0.37775146625070466,0.26959458267546765
2006-06-28T03:00:00.000000,propane,1.4279165115899735,0.38899711736627207,0.27242287221199435
2006-06-28T06:00:00.000000,propane,2.3065776779088427,0.8569656261458118,0.37153122322884097
2006-06-29T03:00:00.000000,propane,2.348514591071397,0.8839744976770322,0.3763972772567537
2006-06-29T06:00:00.000000,propane,2.966304056580819,1.325216971350764,0.4467569561558389
2006-06-30T03:00:00.000000,propane,3.572346246284766,1.8229356115752038,0.5102908525373355
2006-07-01T06:00:00.000000,propane,2.6333272360842654,1.0777294906174955,0.40926531114305026
2006-07-02T03:00:00.000000,propane,3.0140638257220913,1.362386281821531,0.45200976508688856
2006-07-02T06:00:00.000000,propane,2.2823829478192255,0.8415675417126379,0.36872319893414035
2006-07-03T03:00:00.000000,propane,2.0992447182405707,0.7294794338188549,0.3474961387209062
2006-07-03T06:00:00.000000,propane,2.323368196818922,0.8677309044751723,0.3734797203746012
2006-07-04T03:00:00.000000,propane,2.816007930877626,1.210899203842424,0.43000560849451863
2006-07-04T06:00:00.000000,propane,2.5257292203080897,1.002468824445404,0.3969027306589589
2006-07-05T03:00:00.000000,propane,2.644045452504949,1.0853585874466252,0.4104916526371983
2006-07-05T06:00:00.000000,propane,3.0478508239241306,1.3889163918409393,0.455703534089867
2006-07-06T03:00:00.000000,propane,3.8022087514743235,2.02419361077814,0.5323730870887218
2006-07-06T06:00:00.000000,propane,3.955849099056808,2.1617130879922835,0.5464599467425844
2006-07-07T03:00:00.000000,propane,2.851862493203399,1.2377947971168932,0.4340303223128128
2006-07-07T06:00:00.000000,propane,4.160132919020838,2.3477502110923996,0.5643449997374086
2006-07-08T03:00:00.000000,propane,2.881443717958864,1.2601645323590154,0.437337895758617
2006-07-08T06:00:00.000000,propane,2.068128328682068,0.7112329667902961,0.34390175741344603
2006-07-09T03:00:00.000000,propane,2.991724846533786,1.3449518605869644,0.44955733885261084
2006-07-09T06:00:00.000000,propane,2.3446868349760877,0.881492592866907,0.375953231671511
2006-07-10T06:00:00.000000,propane,2.695303212344358,1.1221664638910056,0.4163414560378727
2006-07-11T03:00:00.000000,propane,2.6203118675800607,1.068497075618778,0.40777477247605953
2006-07-11T06:00:00.000000,propane,2.4997958369942297,0.9846971567682469,0.3939110315313802
2006-07-12T03:00:00.000000,propane,3.010621481121456,1.3596941445344133,0.451632379912445
2006-07-12T06:00:00.000000,propane,2.8237575978876412,1.216692017195699,0.43087693437491437
2006-07-13T03:00:00.000000,propane,2.4318579998755263,0.9388350776151951,0.38605670136301096
2006-07-13T06:00:00.000000,propane,2.5862597231143853,1.0445084353750378,0.40386834548745015
2006-07-14T03:00:00.000000,propane,3.018960995178639,1.3662196629557886,0.45254631150838903
2006-07-15T03:00:00.000000,propane,3.1713654420291837,1.487496726264981,0.46903983582327646
2006-07-15T06:00:00.000000,propane,3.6689324263525114,1.9067985344534257,0.519714814248863
2006-07-16T03:00:00.000000,propane,2.6525380732718524,1.0914202340677173,0.41146260823373304
2006-07-16T06:00:00.000000,propane,2.940220156646812,1.3050847620391457,0.4438731429987664
2006-07-17T03:00:00.000000,propane,3.4840060997839286,1.747198368998259,0.5014911911625577
2006-07-18T06:00:00.000000,propane,3.4173993664443882,1.6907418740539188,0.4947451827419985
2006-07-19T03:00:00.000000,propane,2.5580027827050147,1.024786729247542,0.40061986491033424
2006-07-20T03:00:00.000000,propane,2.1162560654048104,0.7395538803430214,0.34946332461027346
2006-07-20T06:00:00.000000,propane,2.4510056705259484,0.9516582598812567,0.3882725655534878
2006-07-21T03:00:00.000000,propane,2.791779004002462,1.1928617357913558,0.42727656239308254
2006-07-22T03:00:00.000000,propane,2.9866921232508075,1.3410359169166277,0.4490037344247599
2006-07-23T03:00:00.000000,propane,2.765061042090858,1.1731015728988545,0.4242588337260683
2006-07-23T06:00:00.000000,propane,3.510650122632671,1.7699403284645383,0.5041631226803207
2006-07-24T03:00:00.000000,propane,2.8088006925083886,1.2055220428359839,0.42919458331498667
2006-07-24T06:00:00.000000,propane,2.583243129058544,1.042395013817895,0.40352183737261815
2006-07-25T03:00:00.000000,propane,1.9572744452761053,0.6481501132693323,0.33114932595868035
2006-07-25T06:00:00.000000,propane,2.271094987306026,0.8344300596373143,0.36741310438411723
2006-07-26T03:00:00.000000,propane,2.443216794410431,0.9464322718638872,0.38737138432787727
2006-07-26T06:00:00.000000,propane,2.704711883783013,1.1289802488899132,0.41741238897166255
2006-07-27T06:00:00.000000,propane,2.0643284504432424,0.7090208476295707,0.34346319621634497
2006-07-28T03:00:00.000000,propane,2.524928899797849,1.001918214022898,0.3968104662682238
2006-07-28T06:00:00.000000,propane,2.2093732685713823,0.795929718988159,0.3602513573918727
2006-07-29T03:00:00.000000,propane,2.9047134666233836,1.2778740638232116,0.43993119407701525
2006-07-29T06:00:00.000000,propane,2.5564523941425508,1.0237095295754208,0.40044146017386684
2006-07-30T03:00:00.000000,propane,2.376765059041859,0.9023949986146454,0.37967362200217897
2006-08-01T06:00:00.000000,propane,2.804572356470383,1.202371960759347,0.4287184668227134
2006-08-02T03:00:00.000000,propane,2.8207840595347795,1.2144679816737871,0.43054269878215506
2006-08-03T03:00:00.000000,propane,2.562639575814693,1.028011383559245,0.40115332380771035
2006-08-03T06:00:00.000000,propane,3.4962050923939887,1.7575997814795035,0.5027164411215951
2006-08-04T03:00:00.000000,propane,3.1557236093514613,1.4748779018205793,0.4673659941098848
2006-08-06T03:00:00.000000,propane,2.1029144474374766,0.7316468044639303,0.3479203851376286
2006-08-06T06:00:00.000000,propane,1.8976203920113488,0.6154561603338998,0.32433049461571084
2006-08-07T03:00:00.000000,propane,2.601949249908155,1.0555312071785565,0.40566940620222136
2006-08-07T06:00:00.000000,propane,2.527327941550381,1.003569136608703,0.39708702622623115
2006-08-08T03:00:00.000000,propane,2.2669584764906334,0.8318219286752814,0.3669330238297897
